snapshot_utc,series,terminal,sub,epoch_ms,time_label,value_mcm_d
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790056200000.0,,9.73168060285971
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790056320000.0,,9.73168060285971
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790056440000.0,,9.692458312820639
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790056560000.0,,9.60676304609701
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790056680000.0,,9.49686241133138
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790056800000.0,,9.4040260313265
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790056920000.0,,9.4040260313265
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790057040000.0,,9.48345974714682
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790057160000.0,,9.48345974714682
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790057280000.0,,9.48345974714682
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790057400000.0,,9.48345974714682
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790057520000.0,,9.48345974714682
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790057640000.0,,9.532128448318689
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790057760000.0,,9.532128448318689
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790057880000.0,,9.49125784284994
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790058000000.0,,9.49125784284994
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790058120000.0,,9.49125784284994
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790058240000.0,,9.49125784284994
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790058360000.0,,9.5271842344515
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790058480000.0,,9.5271842344515
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790058600000.0,,9.48532522566244
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790058720000.0,,9.48532522566244
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790058840000.0,,9.48532522566244
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790058960000.0,,9.36154402143881
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790059080000.0,,9.3776942899935
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790059200000.0,,9.46576992781088
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790059320000.0,,9.44236831648275
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790059440000.0,,9.44236831648275
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790059560000.0,,9.46016690046713
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790059680000.0,,9.46016690046713
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790059800000.0,,9.496422881912439
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790059920000.0,,9.496422881912439
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790060040000.0,,9.530701324295249
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790060160000.0,,9.530701324295249
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790060280000.0,,9.46972500593588
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790060400000.0,,9.46972500593588
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790060520000.0,,9.46972500593588
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790060640000.0,,9.45068167097494
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790060760000.0,,9.45068167097494
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790060880000.0,,9.46683193952963
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790061000000.0,,9.46683193952963
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790061120000.0,,9.46683193952963
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790061240000.0,,9.439804839920251
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790061360000.0,,9.439804839920251
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790061480000.0,,9.45496633894369
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790061600000.0,,9.45496633894369
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790061720000.0,,9.51132803327963
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790061840000.0,,9.51132803327963
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790061960000.0,,9.46847988874838
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790062080000.0,,9.46847988874838
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790062200000.0,,9.44573745710775
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790062320000.0,,9.44573745710775
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790062440000.0,,9.44573745710775
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790062560000.0,,9.44573745710775
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790062680000.0,,9.49847366316244
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790062800000.0,,9.49847366316244
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790062920000.0,,9.51363516218588
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790063040000.0,,9.51363516218588
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790063160000.0,,9.43420144636556
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790063280000.0,,9.43420144636556
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790063400000.0,,9.47012783796713
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790063520000.0,,9.47012783796713
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790063640000.0,,9.505395049881189
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790063760000.0,,9.505395049881189
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790063880000.0,,9.46452481062338
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790064000000.0,,9.46452481062338
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790064120000.0,,9.405015533279629
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790064240000.0,,9.52835647566244
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790064360000.0,,9.44742385847494
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790064480000.0,,9.44742385847494
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790064600000.0,,9.53311721784994
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790064720000.0,,9.510374786209319
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790064840000.0,,9.510374786209319
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790064960000.0,,9.510374786209319
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790065080000.0,,9.510374786209319
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790065200000.0,,9.44658120710775
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790065320000.0,,9.44658120710775
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790065440000.0,,9.529894195389
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790065560000.0,,9.48770559675619
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790065680000.0,,9.48770559675619
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790065800000.0,,9.52495034773275
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790065920000.0,,9.52495034773275
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790066040000.0,,9.43925698835775
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790066160000.0,,9.43925698835775
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790066280000.0,,9.43925698835775
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790066400000.0,,9.5273307188265
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790066520000.0,,9.56160916120932
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790066640000.0,,9.48067654402182
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790066760000.0,,9.40289077742025
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790066880000.0,,9.40289077742025
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790067000000.0,,9.42200772077963
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790067120000.0,,9.49579922468588
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790067240000.0,,9.42182380659506
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790067360000.0,,9.49561721784994
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790067480000.0,,9.41882058699056
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790067600000.0,,9.41882058699056
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790067720000.0,,9.41882058699056
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790067840000.0,,9.41167947370931
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790067960000.0,,9.44694668562338
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790068080000.0,,9.48550979597494
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790068200000.0,,9.48550979597494
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790068320000.0,,9.48550979597494
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790068440000.0,,9.46672244245932
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790068560000.0,,9.44859463484213
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790068680000.0,,9.44859463484213
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790068800000.0,,9.44859463484213
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790068920000.0,,9.42750015242025
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790069040000.0,,9.50264883406088
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790069160000.0,,9.50264883406088
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790069280000.0,,9.50264883406088
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790069400000.0,,9.427170562576501
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790069520000.0,,9.427170562576501
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790069640000.0,,9.44595754988119
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790069760000.0,,9.44595754988119
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790069880000.0,,9.44595754988119
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790070000000.0,,9.464085723709319
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790070120000.0,,9.464085723709319
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790070240000.0,,9.387911941360679
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790070360000.0,,9.387911941360679
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790070480000.0,,9.49265017683432
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790070600000.0,,9.421239044021819
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790070720000.0,,9.421239044021819
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790070840000.0,,9.44101516706869
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790070960000.0,,9.40344046003744
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790071080000.0,,9.40344046003744
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790071200000.0,,9.40344046003744
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790071320000.0,,9.46046133406088
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790071440000.0,,9.42567092878744
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790071560000.0,,9.42567092878744
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790071680000.0,,9.53992874128744
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790071800000.0,,9.46152334577963
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790071920000.0,,9.2284251707308
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790072040000.0,,9.2284251707308
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790072160000.0,,9.47122683699056
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790072280000.0,,9.23406665022299
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790072400000.0,,9.255122756790369
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790072520000.0,,9.30273017866537
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790072640000.0,,9.30273017866537
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790072760000.0,,9.51268513472006
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790072880000.0,,9.63496699507162
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790073000000.0,,9.63496699507162
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790073120000.0,,9.63496699507162
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790073240000.0,,9.63496699507162
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790073360000.0,,9.66232368452474
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790073480000.0,,9.66232368452474
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790073600000.0,,9.66232368452474
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790073720000.0,,9.68425979597494
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790073840000.0,,9.66052859480306
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790073960000.0,,9.66052859480306
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790074080000.0,,9.66052859480306
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790074200000.0,,9.676678863357749
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790074320000.0,,9.52378169233724
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790074440000.0,,9.52378169233724
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790074560000.0,,9.52378169233724
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790074680000.0,,9.52378169233724
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790074800000.0,,9.560696853470061
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790074920000.0,,9.63449026472494
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790075040000.0,,9.572598708938811
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790075160000.0,,9.55414094526693
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790075280000.0,,9.61248017866537
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790075400000.0,,9.61248017866537
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790075520000.0,,9.61248017866537
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790075640000.0,,9.55644807417318
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790075760000.0,,9.65137287886068
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790075880000.0,,9.65137287886068
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790076000000.0,,9.65137287886068
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790076120000.0,,9.64968801863119
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790076240000.0,,9.58852961714193
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790076360000.0,,9.58852961714193
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790076480000.0,,9.58852961714193
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790076600000.0,,9.572049392532561
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790076720000.0,,9.60995332319662
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790076840000.0,,9.56234590132162
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790076960000.0,,9.56234590132162
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790077080000.0,,9.61636164839193
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790077200000.0,,9.65327680952474
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790077320000.0,,9.65327680952474
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790077440000.0,,9.65327680952474
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790077560000.0,,9.63613740522787
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790077680000.0,,9.65492475874349
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790077800000.0,,9.65492475874349
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790077920000.0,,9.65492475874349
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790078040000.0,,9.63778572065756
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790078160000.0,,9.59889265425131
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790078280000.0,,9.59889265425131
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790078400000.0,,9.52034040815756
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790078520000.0,,9.57637251264974
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790078640000.0,,9.62482112104818
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790078760000.0,,9.62482112104818
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790078880000.0,,9.62482112104818
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790079000000.0,,9.64294892866537
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790079120000.0,,9.62383235151693
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790079240000.0,,9.62383235151693
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790079360000.0,,9.62383235151693
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790079480000.0,,9.60471540815756
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790079600000.0,,9.60471540815756
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790079720000.0,,9.60471540815756
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790079840000.0,,9.60471540815756
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790079960000.0,,9.62350276167318
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790080080000.0,,9.62350276167318
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790080200000.0,,9.62350276167318
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790080320000.0,,9.62350276167318
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790080440000.0,,9.64426765425131
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790080560000.0,,9.67528608686849
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790080680000.0,,9.74669912702963
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790080800000.0,,9.83715513594076
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790080920000.0,,9.7999103849642
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790081040000.0,,9.902340316604821
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790081160000.0,,9.902340316604821
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790081280000.0,,9.976133727859711
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790081400000.0,,9.95701678450033
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790081520000.0,,9.95701678450033
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790081640000.0,,9.95701678450033
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790081760000.0,,9.95701678450033
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790081880000.0,,9.93954815657064
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790082000000.0,,10.0109611967318
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790082120000.0,,10.0109611967318
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790082240000.0,,9.94053692610189
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790082360000.0,,9.94053692610189
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790082480000.0,,9.922408752273771
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790082600000.0,,9.922408752273771
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790082720000.0,,9.922408752273771
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790082840000.0,,9.99887579328939
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790082960000.0,,9.67605667097494
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790083080000.0,,9.95456390364096
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790083200000.0,,10.0331161497347
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790083320000.0,,9.91124005110189
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790083440000.0,,9.969249694656579
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790083560000.0,,10.0692271879427
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790083680000.0,,9.9049777677767
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790083800000.0,,9.79928424055502
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790083920000.0,,10.0928100736849
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790084040000.0,,10.0071148069613
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790084160000.0,,10.0071148069613
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790084280000.0,,9.98997540266439
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790084400000.0,,9.76156268293783
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790084520000.0,,9.83773646528646
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790084640000.0,,9.928192474197601
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790084760000.0,,9.95518499739096
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790084880000.0,,9.99407769758627
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790085000000.0,,10.0845337064974
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790085120000.0,,10.0845337064974
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790085240000.0,,10.0107402952425
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790085360000.0,,9.84956866438314
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790085480000.0,,10.0733254545443
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790085600000.0,,9.89241534407064
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790085720000.0,,9.932626403640961
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790085840000.0,,9.8430851896517
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790085960000.0,,9.8430851896517
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790086080000.0,,10.0644635160677
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790086200000.0,,9.85550054914877
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790086320000.0,,10.0005230863802
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790086440000.0,,10.0005230863802
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790086560000.0,,9.89816522200033
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790086680000.0,,9.89816522200033
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790086800000.0,,9.94002459700033
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790086920000.0,,9.8495685880892
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790087040000.0,,9.95192645246908
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790087160000.0,,9.91098297102377
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790087280000.0,,9.9699813841097
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790087400000.0,,9.9699813841097
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790087520000.0,,9.9699813841097
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790087640000.0,,10.0814571684115
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790087760000.0,,9.94035491926596
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790087880000.0,,10.0665164945833
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790088000000.0,,9.91416892988607
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790088120000.0,,10.007005309891001
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790088240000.0,,9.98986590559408
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790088360000.0,,9.98986590559408
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790088480000.0,,10.0874630277865
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790088600000.0,,10.0406608274691
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790088720000.0,,9.98693585188314
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790088840000.0,,9.98693585188314
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790088960000.0,,9.98931622297689
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790089080000.0,,9.78112046797201
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790089200000.0,,9.98287135298178
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790089320000.0,,9.98287135298178
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790089440000.0,,10.0447610014193
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790089560000.0,,9.91336187727377
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790089680000.0,,9.89457488996908
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790089800000.0,,9.97550941450521
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790089920000.0,,9.87553192121908
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790090040000.0,,9.79936004621908
2026-09-23T00:33:59+00:00,area_trajectory,grain,,1790090160000.0,,9.85388775618002
