snapshot_utc,series,terminal,sub,epoch_ms,time_label,value_mcm_d
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789547880000.0,,3.24353210432455
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789548000000.0,,3.24353210432455
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789548120000.0,,3.1650875242464203
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789548240000.0,,3.1650875242464203
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789548360000.0,,3.2020026853792403
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789548480000.0,,3.2020026853792403
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789548600000.0,,3.18156738264486
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789548720000.0,,3.18156738264486
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789548840000.0,,3.18156738264486
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789548960000.0,,3.18156738264486
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789549080000.0,,3.2755034178011098
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789549200000.0,,3.2755034178011098
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789549320000.0,,3.2755034178011098
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789549440000.0,,3.19903637678549
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789549560000.0,,3.19903637678549
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789549680000.0,,3.19903637678549
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789549800000.0,,3.25473852522299
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789549920000.0,,3.25473852522299
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789550040000.0,,3.1950809324495495
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789550160000.0,,3.1950809324495495
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789550280000.0,,3.21650500471517
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789550400000.0,,3.21650500471517
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789550520000.0,,3.1957401121370497
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789550640000.0,,3.1957401121370497
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789550760000.0,,3.2125499265901696
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789550880000.0,,3.2125499265901696
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789551000000.0,,3.1957401121370497
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789551120000.0,,3.1957401121370497
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789551240000.0,,3.23562194807455
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789551360000.0,,3.23562194807455
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789551480000.0,,3.23562194807455
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789551600000.0,,3.23562194807455
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789551720000.0,,3.1687130125276703
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789551840000.0,,3.1687130125276703
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789551960000.0,,3.2857210691682996
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789552080000.0,,3.2857210691682996
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789552200000.0,,3.19870678694174
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789552320000.0,,3.19870678694174
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789552440000.0,,3.22738183576986
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789552560000.0,,3.22738183576986
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789552680000.0,,3.20661694319174
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789552800000.0,,3.20661694319174
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789552920000.0,,3.20661694319174
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789553040000.0,,3.2085944822542403
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789553160000.0,,3.26495617659017
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789553280000.0,,3.26495617659017
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789553400000.0,,3.22474511701986
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789553520000.0,,3.22474511701986
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789553640000.0,,3.22474511701986
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789553760000.0,,3.22474511701986
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789553880000.0,,3.26561535627767
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789554000000.0,,3.26561535627767
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789554120000.0,,3.1875003660432997
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789554240000.0,,3.1875003660432997
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789554360000.0,,3.22771142561361
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789554480000.0,,3.22771142561361
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789554600000.0,,3.20727612287924
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789554720000.0,,3.20727612287924
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789554840000.0,,3.2267226560823596
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789554960000.0,,3.2267226560823596
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789555080000.0,,3.18848913557455
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789555200000.0,,3.18848913557455
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789555320000.0,,3.26429699690267
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789555440000.0,,3.26429699690267
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789555560000.0,,3.1667354734651703
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789555680000.0,,3.1667354734651703
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789555800000.0,,3.2468283689729898
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789555920000.0,,3.2468283689729898
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789556040000.0,,3.2085944822542403
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789556160000.0,,3.2085944822542403
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789556280000.0,,3.2085944822542403
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789556400000.0,,3.2085944822542403
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789556520000.0,,3.2085944822542403
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789556640000.0,,3.17200891096517
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789556760000.0,,3.17200891096517
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789556880000.0,,3.2296889646761104
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789557000000.0,,3.19244421369955
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789557120000.0,,3.19244421369955
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789557240000.0,,3.21222033674642
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789557360000.0,,3.21222033674642
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789557480000.0,,3.25276098616049
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789557600000.0,,3.25276098616049
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789557720000.0,,3.1954105222933
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789557840000.0,,3.1954105222933
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789557960000.0,,3.1954105222933
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789558080000.0,,3.1954105222933
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789558200000.0,,3.25638647444174
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789558320000.0,,3.25638647444174
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789558440000.0,,3.1822265623323602
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789558560000.0,,3.1822265623323602
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789558680000.0,,3.1822265623323602
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789558800000.0,,3.1822265623323602
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789558920000.0,,3.1822265623323602
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789559040000.0,,3.1822265623323602
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789559160000.0,,3.2016730955354897
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789559280000.0,,3.2016730955354897
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789559400000.0,,3.21782336409017
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789559520000.0,,3.21782336409017
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789559640000.0,,3.19639929182455
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789559760000.0,,3.19639929182455
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789559880000.0,,3.2553977049104903
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789560000000.0,,3.2553977049104903
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789560120000.0,,3.2553977049104903
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789560240000.0,,3.27154833967611
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789560360000.0,,3.1667354734651703
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789560480000.0,,3.1667354734651703
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789560600000.0,,3.20266186506674
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789560720000.0,,3.20266186506674
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789560840000.0,,3.25770483381674
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789560960000.0,,3.25770483381674
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789561080000.0,,3.18123779280111
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789561200000.0,,3.18123779280111
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789561320000.0,,3.19639929182455
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789561440000.0,,3.19639929182455
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789561560000.0,,3.19639929182455
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789561680000.0,,3.19639929182455
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789561800000.0,,3.17200891096517
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789561920000.0,,3.17200891096517
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789562040000.0,,3.2468283689729898
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789562160000.0,,3.2468283689729898
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789562280000.0,,3.2629786375276697
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789562400000.0,,3.2629786375276697
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789562520000.0,,3.2039802244417404
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789562640000.0,,3.2039802244417404
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789562760000.0,,3.22342675764486
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789562880000.0,,3.22342675764486
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789563000000.0,,3.28044726545736
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789563120000.0,,3.28044726545736
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789563240000.0,,3.26100109846517
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789563360000.0,,3.26100109846517
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789563480000.0,,3.22276757795736
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789563600000.0,,3.22276757795736
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789563720000.0,,3.22276757795736
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789563840000.0,,3.2056281736604904
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789563960000.0,,3.2056281736604904
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789564080000.0,,3.2056281736604904
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789564200000.0,,3.2056281736604904
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789564320000.0,,3.2056281736604904
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789564440000.0,,3.28011767561361
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789564560000.0,,3.28011767561361
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789564680000.0,,3.28011767561361
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789564800000.0,,3.28011767561361
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789564920000.0,,3.28011767561361
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789565040000.0,,3.28011767561361
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789565160000.0,,3.2880281980745503
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789565280000.0,,3.2880281980745503
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789565400000.0,,3.23001855451986
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789565520000.0,,3.23001855451986
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789565640000.0,,3.23001855451986
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789565760000.0,,3.23001855451986
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789565880000.0,,3.23001855451986
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789566000000.0,,3.23001855451986
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789566120000.0,,3.2102427976839203
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789566240000.0,,3.2102427976839203
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789566360000.0,,3.2102427976839203
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789566480000.0,,3.2102427976839203
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789566600000.0,,3.2102427976839203
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789566720000.0,,3.2102427976839203
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789566840000.0,,3.23001855451986
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789566960000.0,,3.23001855451986
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789567080000.0,,3.24748754866049
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789567200000.0,,3.24748754866049
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789567320000.0,,3.24748754866049
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789567440000.0,,3.2471579588167403
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789567560000.0,,3.22771142561361
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789567680000.0,,3.22771142561361
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789567800000.0,,3.26462658674642
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789567920000.0,,3.26462658674642
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789568040000.0,,3.2455096433870496
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789568160000.0,,3.2455096433870496
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789568280000.0,,3.20727612287924
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789568400000.0,,3.20727612287924
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789568520000.0,,3.20727612287924
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789568640000.0,,3.20727612287924
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789568760000.0,,3.2985754392854902
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789568880000.0,,3.2985754392854902
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789569000000.0,,3.18420410139486
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789569120000.0,,3.18420410139486
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789569240000.0,,3.28044726545736
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789569360000.0,,3.28044726545736
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789569480000.0,,3.2003547361604903
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789569600000.0,,3.2003547361604903
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789569720000.0,,3.23364404280111
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789569840000.0,,3.23364404280111
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789569960000.0,,3.26825207502767
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789570080000.0,,3.26825207502767
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789570200000.0,,3.26825207502767
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789570320000.0,,3.2102427976839203
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789570440000.0,,3.1911258543245498
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789570560000.0,,3.1911258543245498
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789570680000.0,,3.26891125471517
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789570800000.0,,3.26891125471517
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789570920000.0,,3.26891125471517
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789571040000.0,,3.2214488523714198
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789571160000.0,,3.2214488523714198
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789571280000.0,,3.2214488523714198
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789571400000.0,,3.2214488523714198
2026-09-16T15:22:57+00:00,area_trajectory,grain,,1789571520000.0,,3.2214488523714198
