snapshot_utc,series,terminal,sub,epoch_ms,time_label,value_mcm_d
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788858480000.0,,3.58895288069174
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788858600000.0,,3.6090585935823603
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788858720000.0,,3.6090585935823603
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788858840000.0,,3.56983593733236
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788858960000.0,,3.56983593733236
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788859080000.0,,3.60839941389486
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788859200000.0,,3.60839941389486
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788859320000.0,,3.59093041975424
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788859440000.0,,3.59093041975424
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788859560000.0,,3.59093041975424
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788859680000.0,,3.59093041975424
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788859800000.0,,3.5718138426058004
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788859920000.0,,3.5718138426058004
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788860040000.0,,3.65058801252767
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788860160000.0,,3.65058801252767
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788860280000.0,,3.5912600095979896
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788860400000.0,,3.5912600095979896
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788860520000.0,,3.55269689924642
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788860640000.0,,3.55269689924642
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788860760000.0,,3.55269689924642
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788860880000.0,,3.55269689924642
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788861000000.0,,3.55269689924642
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788861120000.0,,3.55269689924642
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788861240000.0,,3.63278979475424
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788861360000.0,,3.63278979475424
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788861480000.0,,3.6730008543245503
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788861600000.0,,3.6730008543245503
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788861720000.0,,3.59521545393392
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788861840000.0,,3.59521545393392
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788861960000.0,,3.67497839338705
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788862080000.0,,3.67497839338705
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788862200000.0,,3.59785217268392
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788862320000.0,,3.59785217268392
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788862440000.0,,2.9969913938753296
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788862560000.0,,2.9969913938753296
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788862680000.0,,2.9600762327425203
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788862800000.0,,2.9600762327425203
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788862920000.0,,2.94359637434408
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788863040000.0,,2.94359637434408
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788863160000.0,,3.00259460432455
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788863280000.0,,3.00259460432455
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788863400000.0,,2.96271313459799
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788863520000.0,,2.96271313459799
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788863640000.0,,2.96271313459799
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788863760000.0,,2.96271313459799
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788863880000.0,,3.02335949690267
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788864000000.0,,3.02335949690267
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788864120000.0,,2.96502026350424
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788864240000.0,,2.96502026350424
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788864360000.0,,2.94557391340658
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788864480000.0,,2.94557391340658
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788864600000.0,,2.94557391340658
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788864720000.0,,2.94557391340658
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788864840000.0,,2.9828186643831396
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788864960000.0,,2.9996282957308003
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788865080000.0,,2.9996282957308003
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788865200000.0,,2.9996282957308003
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788865320000.0,,2.93733398420736
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788865440000.0,,2.93733398420736
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788865560000.0,,2.97589709455892
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788865680000.0,,2.97589709455892
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788865800000.0,,2.9940250852815797
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788865920000.0,,2.9940250852815797
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788866040000.0,,2.95414343244955
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788866160000.0,,2.95414343244955
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788866280000.0,,2.91656909162924
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788866400000.0,,2.91656909162924
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788866520000.0,,2.97490832502767
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788866640000.0,,2.97490832502767
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788866760000.0,,2.95612115461752
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788866880000.0,,2.95612115461752
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788867000000.0,,2.95612115461752
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788867120000.0,,2.95612115461752
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788867240000.0,,2.93898193342611
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788867360000.0,,2.93898193342611
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788867480000.0,,2.92085394270346
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788867600000.0,,2.92085394270346
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788867720000.0,,2.96106518537924
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788867840000.0,,2.96106518537924
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788867960000.0,,2.92184271223471
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788868080000.0,,2.92184271223471
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788868200000.0,,2.96139477522299
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788868320000.0,,2.96139477522299
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788868440000.0,,2.96139477522299
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788868560000.0,,2.96139477522299
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788868680000.0,,2.94095947248861
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788868800000.0,,2.94095947248861
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788868920000.0,,2.90173718244955
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788869040000.0,,2.90173718244955
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788869160000.0,,2.92151312239096
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788869280000.0,,2.92151312239096
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788869400000.0,,2.95875787336752
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788869520000.0,,2.95875787336752
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788869640000.0,,2.9188762205354903
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788869760000.0,,2.9188762205354903
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788869880000.0,,2.95645074446127
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788870000000.0,,2.95645074446127
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788870120000.0,,2.93799316389486
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788870240000.0,,2.93799316389486
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788870360000.0,,2.93799316389486
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788870480000.0,,2.93799316389486
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788870600000.0,,2.93799316389486
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788870720000.0,,2.93799316389486
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788870840000.0,,2.9976507566682997
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788870960000.0,,2.9976507566682997
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788871080000.0,,2.9976507566682997
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788871200000.0,,2.9976507566682997
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788871320000.0,,2.93733398420736
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788871440000.0,,2.93733398420736
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788871560000.0,,2.93733398420736
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788871680000.0,,2.93733398420736
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788871800000.0,,2.95678033430502
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788871920000.0,,2.95678033430502
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788872040000.0,,2.93766357405111
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788872160000.0,,2.93766357405111
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788872280000.0,,3.0180858762972105
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788872400000.0,,3.0180858762972105
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788872520000.0,,3.46271630842611
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788872640000.0,,3.46271630842611
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788872760000.0,,3.49600561506674
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788872880000.0,,3.5114970701448605
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788873000000.0,,3.5114970701448605
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788873120000.0,,3.5114970701448605
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788873240000.0,,3.5266585691683003
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788873360000.0,,3.5266585691683003
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788873480000.0,,3.5470938719026703
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788873600000.0,,3.5470938719026703
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788873720000.0,,3.52698815901205
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788873840000.0,,3.52698815901205
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788873960000.0,,3.3872376707308
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788874080000.0,,3.3872376707308
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788874200000.0,,3.3786683347932995
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788874320000.0,,3.3786683347932995
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788874440000.0,,3.35790344221517
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788874560000.0,,3.35790344221517
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788874680000.0,,3.27682177717611
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788874800000.0,,3.27682177717611
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788874920000.0,,3.3328538816683
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788875040000.0,,3.3328538816683
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788875160000.0,,3.2946203611604896
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788875280000.0,,3.3717465818636096
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788875400000.0,,3.3717465818636096
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788875520000.0,,3.3717465818636096
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788875640000.0,,3.3717465818636096
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788875760000.0,,3.3717465818636096
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788875880000.0,,3.33647936994955
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788876000000.0,,3.33647936994955
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788876120000.0,,3.37669042951986
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788876240000.0,,3.37669042951986
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788876360000.0,,3.26034191877767
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788876480000.0,,3.26034191877767
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788876600000.0,,3.18024902326986
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788876720000.0,,3.18024902326986
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788876840000.0,,3.2567160642854898
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788876960000.0,,3.2567160642854898
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788877080000.0,,3.21749377424642
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788877200000.0,,3.21749377424642
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788877320000.0,,3.21749377424642
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788877440000.0,,3.21749377424642
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788877560000.0,,3.2405657957308
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788877680000.0,,3.2405657957308
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788877800000.0,,3.2207896726839196
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788877920000.0,,3.2207896726839196
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788878040000.0,,3.2020026853792403
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788878160000.0,,3.2020026853792403
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788878280000.0,,3.2020026853792403
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788878400000.0,,3.2020026853792403
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788878520000.0,,3.2020026853792403
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788878640000.0,,3.2020026853792403
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788878760000.0,,3.18420410139486
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788878880000.0,,3.18420410139486
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788879000000.0,,3.20266186506674
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788879120000.0,,3.20266186506674
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788879240000.0,,3.1640987547151704
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788879360000.0,,3.1640987547151704
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788879480000.0,,3.2408953855745497
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788879600000.0,,3.2408953855745497
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788879720000.0,,3.14135632307455
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788879840000.0,,3.14135632307455
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788879960000.0,,3.15816577131674
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788880080000.0,,3.15816577131674
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788880200000.0,,3.17662353498861
2026-09-08T15:01:33+00:00,area_trajectory,grain,,1788880320000.0,,3.17662353498861
